idProposicao,idDeputadoAutor
1999510,178932.0
1999509,92699.0
1999508,160570.0
1999507,160570.0
1999504,160572.0
1999503,178932.0
1999502,178937.0
1999501,178932.0
1999500,178932.0
1999499,178932.0
1999498,178932.0
1999496,160572.0
1999495,178932.0
1999493,178937.0
1999492,178932.0
1999489,178937.0
1999488,178932.0
1999487,178932.0
1999485,74235.0
1999484,178932.0
1999483,74235.0
1999482,178932.0
1999481,178932.0
1999480,74235.0
1999479,160643.0
1999478,178932.0
1999476,74235.0
1999475,93472.0
1999474,74235.0
1999473,178932.0
1999472,74317.0
1999471,74235.0
1999470,178932.0
1999469,160535.0
1999468,178932.0
1999467,160535.0
1999466,74317.0
1999465,74235.0
1999464,178932.0
1999463,160643.0
1999462,74235.0
1999461,178932.0
1999460,178937.0
1999459,178932.0
1999458,178861.0
1999457,74235.0
1999456,178932.0
1999453,178932.0
1999452,178932.0
1999451,74235.0
1999450,178932.0
1999449,74235.0
1999448,178932.0
1999447,178932.0
1999446,74235.0
1999444,74235.0
1999443,74235.0
1999441,141450.0
1999440,178836.0
1999439,160576.0
1999438,92346.0
1999437,178900.0
1999436,73586.0
1999435,74040.0
1999434,178836.0
1999433,141555.0
1999427,160538.0
1999425,141503.0
1999417,73768.0
1999413,141503.0
1999408,160633.0
1999406,160633.0
1999402,162332.0
1999401,74216.0
1999391,73568.0
1999390,160636.0
1999387,141536.0
1999385,160636.0
1999383,160636.0
1999382,160621.0
1998624,160636.0
1998622,160636.0
1998327,178950.0
1998326,74784.0
1998326,171619.0
1998325,178950.0
1998324,141398.0
1998192,141398.0
1996743,178963.0
1996734,160511.0
1996620,178963.0
1996304,178903.0
1995480,74650.0
1995023,141422.0
1995016,73466.0
1995015,73466.0
1995013,178955.0
1995012,160632.0
1995010,81232.0
1995008,160527.0
1995007,74216.0
1995005,73458.0
1995005,74449.0
1994428,74050.0
1992971,166401.0
1992970,160636.0
1992969,92699.0
1992968,178825.0
1992967,178825.0
1992966,92699.0
1992965,178825.0
1992964,178825.0
1992960,73586.0
1992958,160607.0
1992957,178959.0
1992956,178959.0
1992955,178986.0
1992954,178828.0
1992953,178869.0
1992952,178877.0
1992950,178896.0
1992949,178886.0
1992948,178886.0
1992947,141536.0
1992946,141536.0
1992945,141536.0
1992944,141536.0
1925257,160636.0
1925256,178890.0
1925255,178829.0
1925254,178890.0
1925253,160553.0
1925252,141500.0
1925251,101309.0
1925251,141417.0
1925251,141531.0
1925250,178890.0
1925250,160622.0
1925250,178955.0
1925250,178941.0
1925250,178849.0
1925250,141483.0
1925250,178957.0
1925250,73793.0
1925250,74270.0
1925250,141417.0
1925250,141553.0
1925250,73808.0
1925250,178857.0
1925250,141552.0
1925249,74378.0
1868111,178893.0
1868111,178844.0
1868111,74428.0
1868109,178868.0
1868108,74428.0
1806602,178886.0
1806601,181316.0
1806600,133439.0
1806599,141450.0
1806598,178894.0
1806597,178885.0
1806596,141440.0
1806595,178952.0
1806594,141440.0
1806593,160655.0
1806592,181316.0
1806591,160655.0
1806590,181316.0
1806589,181316.0
1806588,181316.0
1806587,181316.0
1806585,181316.0
1806583,160655.0
1806580,160598.0
1806579,187008.0
1806578,187008.0
1806577,141515.0
1806576,74253.0
1806575,74253.0
1806574,74693.0
1806573,178868.0
1806572,74693.0
1806571,178868.0
1806570,178886.0
1806569,160545.0
1806568,160545.0
1806567,160622.0
1806567,178955.0
1806567,178941.0
1806567,178849.0
1806567,141483.0
1806567,178957.0
1806567,73793.0
1806567,74270.0
1806567,141417.0
1806567,141553.0
1806567,73808.0
1806567,178857.0
1806567,141552.0
1806566,73579.0
1806565,73579.0
1806563,73466.0
1806562,141472.0
1806561,178881.0
1806560,178875.0
1806559,178875.0
1806558,141398.0
1806557,141398.0
1806556,160659.0
1806555,166402.0
1806552,160543.0
1806551,141405.0
1806550,141405.0
1806549,160545.0
1806547,141372.0
1806546,178922.0
1806544,141372.0
1806543,74862.0
1806542,74862.0
1806541,178884.0
1806540,178884.0
1806539,4931.0
1806537,178990.0
1806536,141398.0
1806535,160426.0
1806534,141535.0
1806534,178827.0
1806534,4931.0
1806534,178891.0
1806534,178878.0
1806534,74277.0
1806534,74352.0
1806534,178956.0
1806533,178922.0
1806532,178922.0
1806529,160666.0
1806527,66828.0
1806525,160545.0
1806524,74210.0
1806523,74459.0
1806522,74048.0
1806521,66828.0
1806520,74366.0
1806519,74366.0
1806518,74366.0
1806516,141507.0
1806515,141507.0
1806514,141507.0
1806512,160598.0
1806511,134812.0
1806510,74177.0
1806509,74283.0
1806508,178904.0
1806508,160642.0
1806508,74090.0
1806507,151208.0
1806506,152605.0
1806505,152605.0
1806500,178889.0
1806496,74253.0
1806496,178904.0
1806492,178913.0
1806491,178913.0
1806490,73434.0
1806489,141558.0
1806488,160632.0
1806487,160632.0
1806486,160632.0
1806485,73466.0
1806478,131966.0
1806477,160531.0
1806476,160531.0
1806475,160600.0
1806473,178879.0
1806471,178845.0
1806470,160600.0
1806469,178973.0
1806468,74459.0
1806467,92346.0
1806464,74299.0
1806462,178980.0
1806461,178859.0
1806460,160633.0
1806459,160633.0
1806454,178915.0
1806452,160511.0
1806451,160511.0
1806450,160511.0
1806449,74235.0
1806448,74235.0
1806445,160511.0
1806444,74235.0
1806443,74235.0
1806442,74374.0
1806441,74235.0
1806440,74235.0
1806439,73437.0
1806438,74235.0
1806437,74235.0
1806436,178906.0
1806435,74041.0
1806434,74041.0
1806433,73778.0
1806432,74041.0
1806430,178885.0
1806429,178827.0
1806428,74171.0
1806427,178977.0
1806424,178875.0
1806423,171623.0
1806421,141552.0
1806419,160570.0
1806417,160570.0
1806414,73579.0
1806413,73579.0
1806412,73579.0
1806411,74574.0
1806410,73579.0
1806409,73579.0
1806405,74374.0
1806402,73666.0
1806400,178981.0
1806398,74079.0
1806397,74079.0
1806396,178906.0
1806395,178984.0
1806394,178984.0
1806392,160602.0
1806392,178984.0
1806391,141417.0
1806390,141417.0
1806389,178911.0
1806386,141417.0
1806380,160649.0
1806380,141527.0
1806380,74317.0
1806379,178932.0
1806378,178884.0
1806377,178932.0
1806376,178884.0
1806375,178932.0
1806374,178932.0
1806373,74095.0
1806372,178932.0
1806371,178932.0
1806370,178932.0
1806369,178932.0
1806367,178932.0
1806366,178932.0
1806365,178932.0
1806364,178932.0
1806363,178932.0
1806361,178932.0
1806360,178932.0
1806358,178932.0
1806357,178932.0
1806356,178932.0
1806355,178932.0
1806354,178932.0
1806353,73579.0
1806352,178932.0
1806351,178932.0
1806350,178932.0
1806349,178932.0
1806348,178932.0
1806347,178932.0
1806346,178932.0
1806345,178932.0
1806344,178932.0
1806343,178932.0
1806342,178932.0
1806341,178932.0
1806339,178932.0
1806338,178932.0
1806337,178932.0
1806336,178932.0
1806335,178932.0
1806334,178932.0
1806333,178932.0
1806332,178932.0
1806331,178932.0
1806330,178932.0
1806329,178932.0
1806328,178932.0
1806327,178932.0
1806326,178932.0
1806325,178932.0
1806324,178932.0
1806323,178932.0
1806322,178932.0
1806321,73466.0
1806319,73466.0
1806318,73466.0
1806317,73466.0
1806316,178843.0
1806315,160545.0
1806314,74095.0
1806312,74398.0
1806311,74398.0
1806310,160545.0
1806309,133374.0
1806308,74095.0
1806305,160633.0
1806304,74156.0
1806302,73586.0
1806301,73586.0
1806299,178926.0
1806298,178926.0
1806296,73466.0
1806295,73793.0
1806294,178882.0
1806293,178882.0
1806292,178882.0
1806290,178882.0
1806289,93472.0
1806288,93472.0
1806287,93472.0
1806286,93472.0
1806285,73584.0
1806284,73584.0
1806282,73584.0
1806281,178876.0
1806280,160517.0
1806279,178915.0
1806276,160545.0
1806275,160545.0
1806274,160545.0
1806270,178965.0
1806270,160567.0
1806270,141527.0
1806270,74847.0
1806270,160659.0
1806270,73483.0
1806270,74395.0
1806270,131966.0
1806270,124411.0
1806270,163321.0
1806270,73692.0
1806270,160570.0
1806270,160673.0
1806270,178835.0
1806270,178962.0
1806270,178963.0
1806270,178964.0
1806270,92346.0
1806270,73891.0
1806269,178973.0
1806267,137853.0
1806266,178937.0
1806265,178981.0
1806264,178981.0
1806262,133374.0
1806260,178922.0
1806259,74399.0
1806258,178868.0
1806257,178876.0
1806256,178876.0
1806254,129618.0
1806253,178972.0
1806252,178950.0
1806251,178950.0
1806250,178874.0
1806247,178986.0
1806246,74459.0
1806244,178882.0
1806242,178886.0
1806241,178929.0
1806240,74317.0
1806239,74317.0
1806237,74848.0
1806236,178886.0
1806233,160508.0
1806231,178916.0
1806230,178916.0
1806229,178916.0
1806228,178916.0
1806227,160621.0
1806224,148134.0
1806223,160512.0
1806222,62881.0
1806221,151965.0
1806220,74812.0
1806218,148134.0
1806217,148134.0
1806216,148134.0
1806215,160602.0
1806215,74459.0
1806215,134812.0
1806210,178855.0
1806209,160511.0
1806208,160511.0
1806207,178980.0
1806206,160511.0
1806205,178980.0
1806204,160511.0
1806203,74693.0
1806202,178929.0
1806201,160511.0
1806200,160511.0
1806198,160511.0
1806197,160511.0
1806196,178833.0
1806195,178956.0
1806194,178956.0
1806193,74235.0
1806192,74399.0
1806191,74399.0
1806190,74399.0
1806189,74399.0
1806188,178891.0
1806187,74459.0
1806186,178938.0
1806185,160612.0
1806184,72912.0
1806184,74688.0
1806184,160530.0
1806184,92699.0
1806184,141458.0
1806183,74812.0
1806182,178829.0
1806181,160621.0
1806180,160543.0
1806179,160543.0
1806178,160543.0
1806177,160543.0
1806176,141422.0
1806175,160543.0
1806174,178960.0
1806173,178954.0
1806170,74693.0
1806169,178900.0
1806167,74848.0
1806166,178900.0
1806164,151965.0
1806162,141515.0
1806161,178981.0
1806156,160639.0
1806152,74399.0
1806150,74351.0
1806149,74351.0
1806148,178998.0
1806147,178998.0
1806145,73805.0
1806144,160571.0
1806139,74254.0
1806139,160426.0
1806139,74050.0
1806139,74210.0
1806139,74848.0
1806139,73466.0
1806139,133439.0
1806139,141431.0
1806139,143632.0
1806139,160600.0
1806138,160612.0
1806137,178874.0
1806136,178874.0
1806135,74359.0
1806133,74017.0
1806129,178843.0
1806128,62881.0
1806124,74585.0
1806123,141483.0
1806122,93472.0
1806121,178827.0
1806121,141555.0
1806119,178861.0
1806117,74399.0
1806116,178916.0
1806114,178947.0
1806113,74474.0
1806113,178972.0
1806112,178972.0
1806110,141555.0
1806106,74041.0
1806105,74041.0
1806104,74041.0
1806103,74041.0
1806102,74041.0
1806101,74041.0
1806100,67138.0
1806098,178950.0
1806095,178956.0
1806090,178956.0
1806088,74095.0
1806081,160588.0
1806079,178836.0
1806077,178839.0
1806072,141513.0
1806071,141513.0
1806068,141422.0
1806063,141558.0
1806062,141558.0
1806061,141558.0
1806060,141558.0
1806059,141558.0
1806058,141558.0
1806057,141558.0
1806056,178981.0
1806055,141558.0
1806054,141558.0
1806053,141558.0
1806052,141558.0
1806051,141558.0
1806050,141558.0
1806049,178875.0
1806048,141558.0
1806047,141401.0
1806046,141558.0
1806045,141558.0
1806044,141401.0
1806043,141558.0
1806042,141558.0
1806041,141558.0
1806039,141558.0
1806038,141558.0
1806037,141558.0
1806036,141558.0
1806035,141558.0
1806034,74209.0
1806033,74209.0
1806032,74209.0
1806029,74454.0
1806028,160572.0
1806027,160572.0
1806026,74454.0
1806025,74454.0
1806024,141482.0
1806022,74553.0
1806021,74553.0
1806020,166401.0
1806019,141490.0
1806018,141490.0
1806017,141490.0
1806016,178970.0
1806015,74082.0
1806014,73584.0
1806013,73486.0
1806012,73486.0
1806011,73486.0
1806010,73486.0
1806006,129618.0
1806005,178963.0
1806004,74161.0
1806003,74156.0
1806002,178998.0
1806000,178844.0
1805999,178844.0
1805998,178844.0
1805997,141490.0
1805996,141490.0
1805995,141490.0
1805994,141490.0
1805993,141490.0
1805992,141490.0
1805991,141490.0
1805990,141490.0
1805989,141490.0
1805988,141490.0
1805987,141490.0
1805986,141490.0
1805984,141490.0
1805983,141490.0
1805982,141490.0
1805981,141490.0
1805980,141490.0
1805979,141490.0
1805978,178896.0
1805977,178896.0
1805976,178896.0
1805975,178896.0
1805974,178896.0
1805973,74383.0
1805971,74383.0
1805970,74383.0
1805969,74383.0
1805968,74383.0
1805967,74383.0
1805966,74383.0
1805965,74383.0
1805964,74383.0
1805963,74383.0
1805962,74383.0
1805961,74383.0
1805960,141398.0
1805957,65498.0
1805956,65498.0
1805955,65498.0
1805954,178948.0
1805953,74558.0
1805952,74558.0
1805951,129618.0
1805950,74554.0
1805949,178905.0
1805948,178905.0
1805947,178905.0
1805946,178905.0
1805945,178905.0
1805944,178905.0
1805943,178905.0
1805942,74428.0
1805941,74428.0
1805940,74428.0
1805939,74218.0
1805938,74218.0
1805937,74218.0
1805936,160515.0
1805935,178898.0
1805934,178898.0
1805933,178930.0
1805932,160758.0
1805931,178851.0
1805927,62881.0
1805926,62881.0
1805925,178947.0
1805923,141398.0
1805922,74428.0
1805921,74428.0
1805920,74428.0
1805919,74428.0
1805918,74428.0
1805917,178965.0
1805916,74553.0
1805915,74553.0
1805913,74553.0
1805912,74553.0
1805910,178947.0
1805909,73778.0
1805908,178947.0
1805907,178869.0
1805905,190149.0
1805901,178929.0
1805894,141429.0
1805884,141408.0
1805883,141408.0
1805882,151208.0
1805878,178865.0
1805877,160512.0
1805876,160676.0
1805875,160676.0
1805874,74399.0
1805873,74399.0
1805872,74399.0
1805871,74399.0
1805869,74399.0
1805868,74399.0
1805867,74317.0
1805866,74399.0
1805865,74399.0
1805864,74317.0
1805863,74399.0
1805862,141472.0
1805858,178891.0
1805857,178938.0
1805856,160572.0
1805855,178847.0
1805854,160572.0
1805853,178847.0
1805852,178847.0
1805850,178874.0
1805849,178874.0
1805848,178874.0
1805847,178987.0
1805846,178987.0
1805845,178987.0
1805844,178987.0
1805842,178987.0
1805841,178947.0
1805840,178947.0
1805839,178947.0
1805838,160511.0
1805837,74277.0
1805836,74277.0
1805835,160588.0
1805834,178832.0
1805831,178992.0
1805830,178848.0
1805828,178915.0
1805827,178873.0
1805826,178894.0
1805825,178894.0
1805824,73434.0
1805823,134812.0
1805822,178972.0
1805821,190149.0
1805820,178877.0
1805819,141527.0
1805818,178875.0
1805817,160598.0
1805816,178877.0
1805815,160556.0
1805814,74366.0
1805813,160602.0
1805813,73805.0
1805812,160602.0
1805812,73805.0
1805811,160602.0
1805811,73805.0
1805810,160602.0
1805810,73805.0
1805809,4931.0
1805808,178915.0
1805806,74398.0
1805805,137070.0
1805804,137070.0
1805803,74177.0
1805802,178981.0
1805801,74177.0
1805800,74177.0
1805799,74177.0
1805798,178981.0
1805797,152610.0
1805796,152610.0
1805795,141450.0
1805794,152610.0
1805793,152610.0
1805792,152610.0
1805791,74171.0
1805790,178972.0
1805788,141555.0
1805787,178978.0
1805785,141384.0
1805783,178887.0
1805782,74254.0
1805782,160426.0
1805782,160613.0
1805782,73466.0
1805782,141421.0
1805781,141555.0
1805780,178932.0
1805779,178932.0
1805776,160620.0
1805775,160620.0
1805774,73483.0
1805773,160578.0
1805772,74254.0
1805772,160426.0
1805772,160613.0
1805772,74848.0
1805772,73466.0
1805772,73441.0
1805772,141431.0
1805772,143632.0
1805772,178928.0
1805772,160600.0
1805771,74254.0
1805771,73666.0
1805771,160426.0
1805771,74050.0
1805771,160543.0
1805771,74428.0
1805771,73466.0
1805771,73441.0
1805771,141421.0
1805771,141431.0
1805771,143632.0
1805771,178829.0
1805771,178916.0
1805771,160600.0
1805770,178909.0
1805769,178864.0
1805768,178864.0
1805767,178956.0
1805766,178956.0
1805762,160512.0
1805761,160512.0
1805759,160512.0
1805756,160559.0
1805755,160559.0
1805754,160559.0
1805753,178832.0
1805752,124411.0
1805751,178832.0
1805750,124411.0
1805749,160530.0
1805748,160530.0
1805747,141440.0
1805742,178879.0
1805739,141440.0
1805737,178861.0
1805736,178861.0
1805732,178986.0
1805731,141440.0
1805727,178988.0
1805726,178909.0
1805725,73433.0
1805724,73433.0
1805723,178879.0
1805722,178842.0
1805721,178909.0
1805719,160596.0
1805718,162332.0
1805716,171623.0
1805715,178933.0
1805711,69871.0
1805708,160639.0
1805707,160639.0
1805706,178874.0
1805705,160559.0
1805704,160639.0
1805703,160559.0
1805702,160559.0
1805701,160559.0
1805700,160559.0
1805699,114941.0
1805698,160559.0
1805696,160559.0
1805695,74856.0
1805695,73692.0
1805694,160570.0
1805693,160559.0
1805692,160559.0
1805691,160559.0
1805690,160559.0
1805689,160559.0
1805687,160559.0
1805685,160559.0
1805684,160559.0
1805683,74374.0
1805682,160559.0
1805681,160655.0
1805680,160559.0
1805679,160559.0
1805678,160559.0
1805677,160596.0
1805676,160559.0
1805675,160596.0
1805674,160570.0
1805672,160570.0
1805670,178842.0
1805669,160589.0
1805668,160589.0
1805667,160531.0
1805666,160589.0
1805665,178959.0
1805664,160589.0
1805663,160589.0
1805662,178868.0
1805661,160589.0
1805660,160589.0
1805659,73666.0
1805658,160589.0
1805657,160589.0
1805656,160589.0
1805655,160589.0
1805654,160621.0
1805653,160589.0
1805652,160621.0
1805651,160589.0
1805650,160589.0
1805649,178933.0
1805648,160509.0
1805647,141422.0
1805646,141408.0
1805645,74374.0
1805644,141408.0
1805642,74374.0
1805641,74374.0
1805640,141450.0
1805636,132504.0
1805634,74374.0
1805632,132504.0
1805631,74374.0
1805630,73666.0
1805630,74253.0
1805630,160426.0
1805630,160543.0
1805630,73466.0
1805630,133439.0
1805630,141421.0
1805630,141431.0
1805630,143632.0
1805630,160600.0
1805629,141422.0
1805628,178849.0
1805627,141422.0
1805626,178825.0
1805625,178829.0
1805624,178872.0
1805623,160607.0
1805617,178874.0
1805616,160607.0
1805613,160607.0
1805611,178868.0
1805610,141427.0
1805607,66828.0
1805606,66828.0
1805604,74283.0
1805603,177282.0
1805602,177282.0
1805601,178922.0
1805600,133439.0
1805599,133439.0
1805598,92346.0
1805597,92346.0
1805595,178993.0
1805594,178993.0
1805593,178897.0
1805591,92346.0
1805590,74253.0
1805590,141516.0
1805589,74253.0
1805588,141482.0
1805587,92346.0
1805586,178926.0
1805585,74752.0
1805584,151965.0
1805583,69871.0
1805581,160643.0
1805578,178947.0
1805577,178947.0
1805576,178947.0
1805575,178947.0
1805574,178947.0
1805573,178947.0
1805572,178947.0
1805571,178993.0
1805570,178947.0
1805569,178947.0
1805568,178947.0
1805567,178947.0
1805566,178947.0
1805565,178947.0
1805564,178947.0
1805562,178947.0
1805561,178859.0
1805560,178947.0
1805559,178947.0
1805557,178947.0
1805556,178947.0
1805554,178947.0
1805553,178947.0
1805550,178947.0
1805548,178947.0
1805547,189593.0
1805545,178947.0
1805542,167722.0
1805536,178915.0
1805535,141450.0
1805531,178976.0
1805529,178976.0
1805525,178827.0
1805521,74163.0
1805520,160642.0
1805519,160642.0
1805517,152605.0
1805516,178877.0
1805514,141429.0
1805513,160663.0
1805512,167722.0
1805511,167722.0
1805510,160559.0
1805509,160663.0
1805508,178915.0
1805507,178865.0
1805504,137070.0
1805499,160637.0
1805497,141450.0
1805496,141450.0
1805495,74848.0
1805494,178832.0
1805493,73778.0
1805492,74253.0
1805491,74253.0
1805490,74253.0
1805489,74253.0
1805488,160665.0
1805487,105112.0
1805486,74253.0
1805485,105112.0
1805484,74253.0
1805483,74253.0
1805482,74253.0
1805481,74253.0
1805480,74655.0
1805480,164360.0
1805479,74156.0
1805478,74253.0
1805477,178891.0
1805475,171619.0
1805474,171619.0
1805469,74156.0
1805468,160571.0
1805467,178972.0
1805466,189593.0
1805465,160575.0
1805464,178884.0
1805463,159238.0
1805462,178884.0
1805460,132504.0
1805459,160639.0
1805458,160639.0
1805457,74467.0
1805456,74467.0
1805455,160665.0
1805454,141507.0
1805453,74156.0
1805452,141490.0
1805451,141507.0
1805449,160669.0
1805448,74156.0
1805447,74156.0
1805446,178982.0
1805445,178982.0
1805441,73531.0
1805437,178845.0
1805436,178884.0
1805435,178884.0
1805433,178884.0
1805432,178884.0
1805431,132504.0
1805430,160621.0
1805429,74848.0
1805428,178885.0
1805427,124411.0
1805423,124411.0
1805420,92699.0
1805419,74655.0
1805417,74655.0
1805415,74655.0
1805414,74655.0
1805413,74655.0
1805412,74655.0
1805411,74655.0
1805410,74655.0
1805409,74655.0
1805408,74655.0
1805407,74655.0
1805406,74655.0
1805404,164360.0
1805403,178973.0
1805401,133374.0
1805399,133374.0
1805397,151208.0
1805396,178879.0
1805394,178879.0
1805393,178929.0
