idProposicao,idDeputadoAutor
2187967,178992.0
2187966,178833.0
2187965,178986.0
2187964,178986.0
2187963,160655.0
2187962,178833.0
2187961,160587.0
2187960,178986.0
2187959,160587.0
2187958,151208.0
2187957,151208.0
2187955,133439.0
2187954,133439.0
2187953,136811.0
2187952,204011.0
2187951,204011.0
2187950,204011.0
2187949,160587.0
2187948,160587.0
2187947,160587.0
2187946,160587.0
2187945,160587.0
2187944,160587.0
2187943,74398.0
2187942,74398.0
2187940,189593.0
2187939,189593.0
2187938,160587.0
2187934,74665.0
2187933,74665.0
2187932,74665.0
2187931,74665.0
2187930,74665.0
2187929,74665.0
2187928,178865.0
2187927,160575.0
2187926,73778.0
2187925,160602.0
2187922,73441.0
2187912,148134.0
2187911,74040.0
2187907,74459.0
2187906,74467.0
2187905,74571.0
2187903,160672.0
2187903,73531.0
2187903,74784.0
2187903,152605.0
2187903,134812.0
2187902,178978.0
2187901,178986.0
2187900,178986.0
2187899,178986.0
2187898,178986.0
2187897,178986.0
2187896,178986.0
2187895,178986.0
2187894,178986.0
2187893,178986.0
2187892,178986.0
2187891,160758.0
2187890,160758.0
2187889,141516.0
2187888,178861.0
2187884,160651.0
2187883,141513.0
2187882,74537.0
2187881,177282.0
2187880,177282.0
2187879,178843.0
2187874,129618.0
2187873,160676.0
2187872,178871.0
2187871,178977.0
2187870,178977.0
2187869,178948.0
2187868,178977.0
2187867,73992.0
2187866,73992.0
2187865,178977.0
2187856,69871.0
2187852,160619.0
2187849,160598.0
2187845,160552.0
2187844,160598.0
2187843,160552.0
2187839,73486.0
2187838,178862.0
2187835,160552.0
2187826,141427.0
2187825,141427.0
2187824,141427.0
2187823,141427.0
2187822,141427.0
2187821,141427.0
2187820,74158.0
2187817,178878.0
2187816,178981.0
2187815,178878.0
2187810,178981.0
2187809,74366.0
2187808,160575.0
2187807,74366.0
2187803,178944.0
2187802,160659.0
2187801,160659.0
2187800,160659.0
2187796,74372.0
2187794,74372.0
2187793,178944.0
2187791,178944.0
2187787,178944.0
2187784,160672.0
2187783,178944.0
2187780,178951.0
2187779,178951.0
2187777,93083.0
2187774,178944.0
2187773,178944.0
2187772,160544.0
2187771,141389.0
2187769,141389.0
2187768,74459.0
2187766,74459.0
2187764,73992.0
2187761,178977.0
2187759,73778.0
2187758,72912.0
2187757,178857.0
2187755,74372.0
2187753,152610.0
2187752,74172.0
2187750,160575.0
2187748,178861.0
2187746,141562.0
2187738,178993.0
2187737,178993.0
2187736,178993.0
2187734,178993.0
2187733,178993.0
2187732,178993.0
2187729,178993.0
2187728,178993.0
2187727,178993.0
2187726,178993.0
2187725,178993.0
2187724,178993.0
2187723,178993.0
2187721,178993.0
2187720,178993.0
2187719,178993.0
2187718,178993.0
2187716,73778.0
2187708,178962.0
2187702,133439.0
2187701,133439.0
2187700,72912.0
2187699,72912.0
2187698,72912.0
2187697,160674.0
2187695,132504.0
2187694,160674.0
2187693,160674.0
2187692,69871.0
2187691,152610.0
2187685,132504.0
2187684,72912.0
2187680,178988.0
2187679,178971.0
2187677,178865.0
2187672,178873.0
2187671,178825.0
2187670,178925.0
2187669,74040.0
2187667,74762.0
2187666,160598.0
2187665,160598.0
2187664,74762.0
2187663,74585.0
2187662,178929.0
2187661,178986.0
2187660,178986.0
2187659,178986.0
2187658,178986.0
2187657,178986.0
2187656,178986.0
2187655,178986.0
2187654,178986.0
2187653,178986.0
2187652,178986.0
2187651,178986.0
2187650,178986.0
2187649,178873.0
2187648,178988.0
2187647,74585.0
2187646,167722.0
2187644,167722.0
2187643,160544.0
2187642,160544.0
2187641,74784.0
2187637,178929.0
2187636,178929.0
2187635,178929.0
2187634,178929.0
2187633,74585.0
2187632,74459.0
2187631,167722.0
2187630,160587.0
2187629,178970.0
2187628,74156.0
2187627,160570.0
2187626,160575.0
2187625,141553.0
2187624,66828.0
2187622,93472.0
2187619,178868.0
2187618,178868.0
2187617,160674.0
2187616,178843.0
2187615,178843.0
2187614,178880.0
2187613,160613.0
2187612,160613.0
2187611,160613.0
2187610,160613.0
2187609,160613.0
2187608,160613.0
2187606,160570.0
2187605,160570.0
2187604,141516.0
2187603,160598.0
2187602,160598.0
2187601,160598.0
2187600,141391.0
2187599,160639.0
2187598,74848.0
2187597,74848.0
2187596,74848.0
2187595,74848.0
2187594,74848.0
2187593,74848.0
2187592,74848.0
2187591,74848.0
2187588,178871.0
2187587,178871.0
2187586,178871.0
2187585,160575.0
2187584,160575.0
2187583,160575.0
2187582,160575.0
2187581,160575.0
2187580,160575.0
2187579,160575.0
2187578,160575.0
2187577,160575.0
2187576,178874.0
2187575,143632.0
2187574,143632.0
2187573,164360.0
2187572,164360.0
2187571,164360.0
2187570,4931.0
2187569,178986.0
2187568,178986.0
2187567,178986.0
2187566,178986.0
2187565,178986.0
2187564,178986.0
2187563,141488.0
2187562,129618.0
2187561,129618.0
2187560,74472.0
2187559,74655.0
2187558,73458.0
2187557,73458.0
2187556,73458.0
2187555,73458.0
2187554,73458.0
2187553,73458.0
2187552,73458.0
2187551,73458.0
2187550,73458.0
2187549,73458.0
2187548,73458.0
2187547,73458.0
2187546,73458.0
2187545,73458.0
2187544,73458.0
2187543,73458.0
2187542,73458.0
2187541,73458.0
2187540,73458.0
2187539,73458.0
2187538,73458.0
2187537,73458.0
2187536,73458.0
2187535,167493.0
2187534,167493.0
2187533,73466.0
2187532,178946.0
2187531,141488.0
2187530,141488.0
2187528,72912.0
2187527,72912.0
2187526,72912.0
2187525,72912.0
2187524,72912.0
2187523,72912.0
2187522,72912.0
2187521,72912.0
2187520,178871.0
2187519,141503.0
2187518,141503.0
2187517,141503.0
2187516,141503.0
2187515,141503.0
2187514,74357.0
2187513,74357.0
2187512,74357.0
2187511,74357.0
2187510,178946.0
2187509,141515.0
2187508,141515.0
2187507,74095.0
2187506,74262.0
2187503,72912.0
2187502,72912.0
2187501,129618.0
2187499,178969.0
2187494,73720.0
2187492,160528.0
2187491,160508.0
2187490,74398.0
2187488,74398.0
2187487,74398.0
2187486,74398.0
2187485,74398.0
2187484,74352.0
2187483,141421.0
2187482,141421.0
2187481,178967.0
2187474,74158.0
2187472,74158.0
2187471,178965.0
2187470,178979.0
2187470,74655.0
2187468,141552.0
2187460,141398.0
2187459,73586.0
2187458,141398.0
2187457,73586.0
2187456,73586.0
2187455,73586.0
2187454,73586.0
2187453,73586.0
2187450,141552.0
2187441,74848.0
2187437,160598.0
2187436,74848.0
2187435,178927.0
2187432,160598.0
2187407,178927.0
2187404,178931.0
2187403,141450.0
2187402,141450.0
2187401,141450.0
2187399,141450.0
2187398,171619.0
2187395,73666.0
2187394,160559.0
2187392,73692.0
2187391,73778.0
2187390,73692.0
2187384,72442.0
2187383,73434.0
2187381,141531.0
2187380,73692.0
2187378,73692.0
2187377,160528.0
2187376,73692.0
2187374,73486.0
2187368,160651.0
2187364,160651.0
2187363,178868.0
2187361,178865.0
2187359,73434.0
2187358,74833.0
2187354,73720.0
2187351,74784.0
2187350,74784.0
2187349,73486.0
2187340,178840.0
2187339,160673.0
2187336,137070.0
2187335,160642.0
2187334,178930.0
2187333,178993.0
2187332,178993.0
2187331,178993.0
2187330,178993.0
2187329,178993.0
2187328,178993.0
2187327,178993.0
2187326,178916.0
2187325,178832.0
2187324,178993.0
2187323,178993.0
2187322,178993.0
2187321,74655.0
2187320,178916.0
2187318,178993.0
2187317,74655.0
2187316,178993.0
2187315,178993.0
2187314,178993.0
2187313,178993.0
2187312,178993.0
2187311,178993.0
2187310,178916.0
2187309,178993.0
2187308,178916.0
2187307,178916.0
2187306,178993.0
2187305,178993.0
2187304,178993.0
2187303,178993.0
2187302,178993.0
2187301,178993.0
2187300,178993.0
2187299,178946.0
2187298,73466.0
2187297,73466.0
2187296,160604.0
2187295,160604.0
2187294,74459.0
2187293,73891.0
2187290,141450.0
2187290,178990.0
2187289,178884.0
2187288,160589.0
2187287,178884.0
2187285,178884.0
2187284,4931.0
2187283,74253.0
2187282,160511.0
2187281,178992.0
2187280,178884.0
2187279,167722.0
2187278,178992.0
2187277,160602.0
2187276,167722.0
2187274,160653.0
2187273,178998.0
2187272,178837.0
2187271,178837.0
2187270,72912.0
2187269,160511.0
2187266,178892.0
2187265,141458.0
2187264,160575.0
2187263,74378.0
2187258,4931.0
2187256,178980.0
2187255,178886.0
2187254,178886.0
2187253,160621.0
2187252,160621.0
2187251,160621.0
2187250,160621.0
2187249,160621.0
2187248,160621.0
2187247,160621.0
2187245,160565.0
2187240,178886.0
2187239,178886.0
2187238,178886.0
2187237,178886.0
2187236,178886.0
2187235,178886.0
2187233,178959.0
2187232,178959.0
2187231,134812.0
2187230,74040.0
2187229,74040.0
2187228,74040.0
2187227,74040.0
2187224,178878.0
2187223,178878.0
2187222,160666.0
2187221,160666.0
2187218,74419.0
2187217,178958.0
2187216,74095.0
2187215,160575.0
2187214,160575.0
2187213,160575.0
2187212,178970.0
2187211,178970.0
2187210,74057.0
2187209,74057.0
2187208,178970.0
2187207,74057.0
2187206,133439.0
2187205,160630.0
2187204,160630.0
2187203,160630.0
2187202,178981.0
2187201,178981.0
2187200,148134.0
2187199,178922.0
2187198,178986.0
2187197,160621.0
2187196,141427.0
2187195,141427.0
2187194,141427.0
2187193,141427.0
2187192,178903.0
2187191,178903.0
2187190,178903.0
2187189,178903.0
2187188,74665.0
2187187,141427.0
2187179,81366.0
2187178,73553.0
2187177,73553.0
2187176,73553.0
2187175,73553.0
2187174,73553.0
2187173,73553.0
2187172,178881.0
2187171,73553.0
2187170,74095.0
2187169,137070.0
2187168,137070.0
2187167,74253.0
2187166,74253.0
2187165,178963.0
2187164,178963.0
2187163,178851.0
2187161,178851.0
2187159,141450.0
2187158,141450.0
2187157,73483.0
2187156,141450.0
2187155,163321.0
2187154,73483.0
2187153,73483.0
2187152,73483.0
2187150,73674.0
2187143,160674.0
2187142,141450.0
2187141,141450.0
2187140,141450.0
2187139,141450.0
2187138,141450.0
2187136,178979.0
2187135,178979.0
2187134,178979.0
2187133,178979.0
2187132,178979.0
2187131,178979.0
2187130,178979.0
2187129,160509.0
2187128,160509.0
2187127,178970.0
2187126,177282.0
2187125,177282.0
2187124,133439.0
2187123,133439.0
2187120,141516.0
2187119,66828.0
2187118,178884.0
2187117,93083.0
2187116,178884.0
2187115,160575.0
2187113,178868.0
2187112,178915.0
2187108,93083.0
2187106,160559.0
2187105,160559.0
2187104,160596.0
2187103,160596.0
2187102,178915.0
2187101,178915.0
2187100,178939.0
2187099,178939.0
2187098,178939.0
2187094,74160.0
2187094,178970.0
2187094,178986.0
2187093,148134.0
2187086,73466.0
2187084,178936.0
2187081,74419.0
2187076,73434.0
2187072,178912.0
2187069,74095.0
2187065,178874.0
2187062,178943.0
2187061,178993.0
2187060,74172.0
2187052,178966.0
2187050,160570.0
2187047,73434.0
2187044,178993.0
2187043,178993.0
2187042,178993.0
2187041,178993.0
2187040,178993.0
2187039,178993.0
2187038,178993.0
2187037,178993.0
2187036,160672.0
2187035,178993.0
2187034,178993.0
2187033,178956.0
2187032,178980.0
2187031,74398.0
2187030,178858.0
2187021,141372.0
2187018,141372.0
2187015,4931.0
2187014,4931.0
2187013,4931.0
2187012,141383.0
2187011,74467.0
2187008,74041.0
2186997,178829.0
2186996,160570.0
2186995,160570.0
2186994,74216.0
2186969,178962.0
2186964,160587.0
2186961,141429.0
2186960,160587.0
2186959,160587.0
2186958,160587.0
2186957,160587.0
2186950,178933.0
2186949,178939.0
2186948,178939.0
2186939,178871.0
2186937,178978.0
2186936,74277.0
2186935,178978.0
2186934,178978.0
2186933,178978.0
2186932,178978.0
2186930,137070.0
2186929,74398.0
2186928,74398.0
2186927,74398.0
2186926,74398.0
2186922,178877.0
2186921,178877.0
2186919,74140.0
2186917,74140.0
2186916,74398.0
2186914,160587.0
2186913,74784.0
2186912,160758.0
2186911,178915.0
2186910,178915.0
2186909,178833.0
2186908,178833.0
2186907,178833.0
2186906,160673.0
2186905,178837.0
2186904,177282.0
2186903,177282.0
2186900,160509.0
2186899,160509.0
2186898,178973.0
2186897,178862.0
2186896,74762.0
2186895,74762.0
2186894,4931.0
2186893,4931.0
2186892,74299.0
2186888,178868.0
2186887,73553.0
2186885,178973.0
2186884,178973.0
2186883,151208.0
2186883,160512.0
2186883,178963.0
2186882,73466.0
2186878,133439.0
2186876,152610.0
2186873,74856.0
2186871,152610.0
2186869,204760.0
2186868,74848.0
2186867,178886.0
2186865,178929.0
2186864,178929.0
2186859,4931.0
2186856,152610.0
2186854,4931.0
2186853,66828.0
2186843,72442.0
2186840,62881.0
2186835,74060.0
2186833,74060.0
2186827,177282.0
2186824,141408.0
2186817,178837.0
2186816,73655.0
2186814,73655.0
2186813,73655.0
2186812,164359.0
2186808,141383.0
2186806,160598.0
2186801,73553.0
2186800,178861.0
2186795,73486.0
2186794,178886.0
2186792,137070.0
2186790,73458.0
2186787,73424.0
2186786,66828.0
2186781,160602.0
2186777,160541.0
2186775,141553.0
2186775,178990.0
2186774,178868.0
2186770,160598.0
2186767,160598.0
2186764,178858.0
2186762,141411.0
2186759,178836.0
2186758,160512.0
2186757,4931.0
2186755,178977.0
2186754,74359.0
2186753,178977.0
2186752,4931.0
2186751,4931.0
2186750,178884.0
2186749,4931.0
2186748,4931.0
2186747,4931.0
2186745,4931.0
2186744,4931.0
2186743,178993.0
2186742,178993.0
2186741,178993.0
2186740,178993.0
2186739,178993.0
2186738,178993.0
2186737,178993.0
2186736,178993.0
2186735,178993.0
2186734,178993.0
2186733,141552.0
2186729,160758.0
2186729,160535.0
2186729,178871.0
2186727,178963.0
2186726,178963.0
2186725,178963.0
2186724,178963.0
2186723,178963.0
2186722,178963.0
2186721,178963.0
2186720,178963.0
2186719,178963.0
2186718,163321.0
2186717,178963.0
2186716,178963.0
2186715,160565.0
2186713,141454.0
2186712,164360.0
2186712,178832.0
2186711,178986.0
2186710,178986.0
2186709,74156.0
2186709,160575.0
2186708,74156.0
2186708,160575.0
2186707,160602.0
2186706,73486.0
2186705,160602.0
2186703,137070.0
2186702,137070.0
2186701,178998.0
2186699,137070.0
2186698,137070.0
2186697,160602.0
2186696,160602.0
2186694,160602.0
2186693,160602.0
2186692,160589.0
2186691,137070.0
2186690,160602.0
2186689,74848.0
2186684,141411.0
2186683,178989.0
2186675,178884.0
2186668,178884.0
2186660,160649.0
2186659,74253.0
2186658,74253.0
2186657,178967.0
2186655,160649.0
2186654,160649.0
2186653,160649.0
2186652,178967.0
2186651,74253.0
2186650,141398.0
2186649,141391.0
2186647,74674.0
2186646,74674.0
2186645,141503.0
2186644,141503.0
2186643,141503.0
2186642,178871.0
2186641,178871.0
2186640,141454.0
2186636,141450.0
2186635,141503.0
2186634,65498.0
2186633,74253.0
2186632,202063.0
2186628,74571.0
2186627,74571.0
2186626,178848.0
2186625,178848.0
2186624,72912.0
2186623,151208.0
2186622,74374.0
2186618,74366.0
2186617,74398.0
2186613,160653.0
2186612,160674.0
2186611,74043.0
2186610,113247.0
2186608,178868.0
2186607,178868.0
2186606,178868.0
2186601,74160.0
2186591,152605.0
2186590,178951.0
2186589,160509.0
2186588,160509.0
2186583,178884.0
2186582,178884.0
2186580,178884.0
2186579,178884.0
2186578,72912.0
2186576,178967.0
2186574,171619.0
2186571,178959.0
2186570,141535.0
2186569,178873.0
2186568,178873.0
2186567,178873.0
2186556,178885.0
2186532,160653.0
2186531,141562.0
2186529,73674.0
2186528,74171.0
2186526,141422.0
2186525,143632.0
2186524,74177.0
2186522,160553.0
2186520,178924.0
2186519,73891.0
2186518,160572.0
2186517,160572.0
2186516,178948.0
2186512,74856.0
2186510,74856.0
2186508,160587.0
2186507,160587.0
2186502,74856.0
2186498,178970.0
2186497,167722.0
2186492,160663.0
2186488,74419.0
2186477,74784.0
2186476,74419.0
2186473,160559.0
2186472,92355.0
2186459,141427.0
2186458,141427.0
2186457,141427.0
2186456,141427.0
2186455,92355.0
2186454,141427.0
2186453,141427.0
2186451,178924.0
2186450,66828.0
2186448,178993.0
2186422,178975.0
2186420,178975.0
2186418,178938.0
2186412,160509.0
2186409,160573.0
2186395,143632.0
2186382,74862.0
2186381,178858.0
2186378,178952.0
2186377,160659.0
2186375,160659.0
2186371,148134.0
2186369,178830.0
2186368,178830.0
2186366,178943.0
2186361,74158.0
2186359,74158.0
2186358,74010.0
2186354,74216.0
2186353,74253.0
2186349,74253.0
2186348,74253.0
2186347,74317.0
2186345,141383.0
2186344,141383.0
2186343,74160.0
2186342,160674.0
2186341,74140.0
2186340,74140.0
2186339,141503.0
2186338,178857.0
2186337,160628.0
2186336,160628.0
2186335,160628.0
2186334,178978.0
2186333,74216.0
2186332,160512.0
2186331,160512.0
2186326,160541.0
2186325,160541.0
2186324,160528.0
2186321,164360.0
2186320,160631.0
2186319,74040.0
2186318,164360.0
2186317,74317.0
2186316,74040.0
2186314,74374.0
2186313,74040.0
2186310,160565.0
2186310,141515.0
2186310,74655.0
2186310,178929.0
2186307,167722.0
2186306,178903.0
2186305,137070.0
2186303,160758.0
2186300,178970.0
2186298,178861.0
2186289,74235.0
2186288,178929.0
2186287,178929.0
2186286,178929.0
2186285,178929.0
2186284,160651.0
2186283,171619.0
2186282,74156.0
2186282,160538.0
2186281,160613.0
2186280,160651.0
2186278,160509.0
2186277,167722.0
2186276,167722.0
2186275,178884.0
2186274,178884.0
2186273,73486.0
2186272,167722.0
2186271,160509.0
2186270,167722.0
2186269,167722.0
2186268,160509.0
2186267,178980.0
2186264,178865.0
2186263,74356.0
2186261,178884.0
2186260,178832.0
2186256,160598.0
2186251,73486.0
2186248,141408.0
2186247,141408.0
2186244,160575.0
2186243,178992.0
2186238,141531.0
2186237,178894.0
2186236,141429.0
2186235,178874.0
2186234,88950.0
2186233,141515.0
2186232,141515.0
2186231,141515.0
2186230,141515.0
2186229,141515.0
2186228,131946.0
2186227,133439.0
2186226,133439.0
2186225,133439.0
2186224,141454.0
2186223,141454.0
2186222,160602.0
2186221,160602.0
2186220,74553.0
2186219,74553.0
2186218,74553.0
2186217,74553.0
2186216,177282.0
2186215,160653.0
2186214,160575.0
2186213,160639.0
2186212,178969.0
2186211,133439.0
2186210,167493.0
2186209,178865.0
2186208,160509.0
2186207,178835.0
2186206,74856.0
2186205,178886.0
2186204,73463.0
2186203,177282.0
2186202,177282.0
2186201,177282.0
2186200,177282.0
2186199,177282.0
2186198,152610.0
2186194,141427.0
2186193,141427.0
2186192,141427.0
2186191,141427.0
2186190,141427.0
2186189,141427.0
2186186,171620.0
2186185,178992.0
2186184,178992.0
2186183,189593.0
2186182,189593.0
2186181,160572.0
2186179,160512.0
2186178,160512.0
2186166,178930.0
2186165,73926.0
2186164,73553.0
2186162,178840.0
2186161,72912.0
2186160,178963.0
2186158,160532.0
2186155,74275.0
2186153,144523.0
2186151,144523.0
2186150,72912.0
2186147,178868.0
2186146,178868.0
2186145,92355.0
2186142,148134.0
2186141,148134.0
2186140,178873.0
2186139,178979.0
2186138,178979.0
2186135,178946.0
2186134,178979.0
2186133,178979.0
2186124,178842.0
2186123,141454.0
2186122,73486.0
2186121,74216.0
2186120,141454.0
2186116,73586.0
2186113,74171.0
2186111,141429.0
2186108,178873.0
2186106,141389.0
2186103,74366.0
2186102,160512.0
2186100,178848.0
2186099,141421.0
2186097,66179.0
2186094,160632.0
2186091,160640.0
2186090,160640.0
2186089,160640.0
2186088,160640.0
2186087,178942.0
2186086,178942.0
2186085,160572.0
2186083,160572.0
2186082,160598.0
2186081,133374.0
2186080,73434.0
2186079,73434.0
2186078,73434.0
2186076,160512.0
2186075,160632.0
2186074,160596.0
2186073,72442.0
2186070,160632.0
2186067,73486.0
2186064,74160.0
2186063,74160.0
2186062,141421.0
2186060,178904.0
2186057,74095.0
2186055,160587.0
2186054,178884.0
2186052,160632.0
2186051,160632.0
2186050,160632.0
2186049,74400.0
2186049,178925.0
2186048,141450.0
2186047,74277.0
2186046,141430.0
2186044,141430.0
2186041,74158.0
2186039,141430.0
2186038,160575.0
2186037,141430.0
2186036,141430.0
2186035,141430.0
2186033,141430.0
2186032,160596.0
2186031,178992.0
2186029,160596.0
2186027,160596.0
2186022,160596.0
2186020,160589.0
2186019,74161.0
2186018,74161.0
2186017,178939.0
2186016,74372.0
2186015,178939.0
2186012,74398.0
2186007,141555.0
2186006,141555.0
2186005,73434.0
2186000,74833.0
2185998,178879.0
