idProposicao,idDeputadoAutor
2058416,178998.0
2058415,178963.0
2058414,178963.0
2058413,73778.0
2058412,178963.0
2058411,73778.0
2058410,178963.0
2058408,159237.0
2058407,122466.0
2058403,178930.0
2058401,178959.0
2058400,178959.0
2058399,178959.0
2058398,178959.0
2058397,160598.0
2058396,160598.0
2058394,141552.0
2058393,178949.0
2058392,178949.0
2058391,178865.0
2058390,178865.0
2058389,178848.0
2058387,141555.0
2058386,141490.0
2058384,141558.0
2058383,141558.0
2058382,141558.0
2058381,141558.0
2058380,141558.0
2058379,141558.0
2058378,160512.0
2058376,160512.0
2058375,74856.0
2058372,178847.0
2058371,178847.0
2058370,178847.0
2058369,178847.0
2058367,74856.0
2058365,124411.0
2058362,148134.0
2058361,141553.0
2058360,178884.0
2058358,74856.0
2058358,74470.0
2058358,141480.0
2058358,99654.0
2058358,73463.0
2058358,73778.0
2058358,131943.0
2058358,74752.0
2058358,141429.0
2058358,160649.0
2058358,93472.0
2058358,73553.0
2058358,73666.0
2058358,178893.0
2058358,129618.0
2058358,178875.0
2058358,74095.0
2058358,178998.0
2058358,160607.0
2058358,178980.0
2058358,160646.0
2058358,148134.0
2058358,160565.0
2058358,74010.0
2058358,74253.0
2058358,178965.0
2058358,178877.0
2058358,74570.0
2058358,160567.0
2058358,94931.0
2058358,160536.0
2058358,178847.0
2058358,81232.0
2058358,178883.0
2058358,141527.0
2058358,73437.0
2058358,160654.0
2058358,178958.0
2058358,141535.0
2058358,167722.0
2058358,73579.0
2058358,73434.0
2058358,160637.0
2058358,160620.0
2058358,74787.0
2058358,178802.0
2058358,160576.0
2058358,4931.0
2058358,141500.0
2058358,178891.0
2058358,73781.0
2058358,178915.0
2058358,74216.0
2058358,74017.0
2058358,141515.0
2058358,178878.0
2058358,74553.0
2058358,178917.0
2058358,178988.0
2058358,178950.0
2058358,141529.0
2058358,178834.0
2058358,178941.0
2058358,74351.0
2058358,74163.0
2058358,178869.0
2058358,160633.0
2058358,141454.0
2058358,74385.0
2058358,166401.0
2058358,74862.0
2058358,178840.0
2058358,178856.0
2058358,67312.0
2058358,73560.0
2058358,97707.0
2058358,74651.0
2058358,74847.0
2058358,178976.0
2058358,74535.0
2058358,159238.0
2058358,160602.0
2058358,74650.0
2058358,178938.0
2058358,178898.0
2058358,76287.0
2058358,74040.0
2058358,73483.0
2058358,178865.0
2058358,141536.0
2058358,141478.0
2058358,178844.0
2058358,160611.0
2058358,133374.0
2058358,74277.0
2058358,141563.0
2058358,131966.0
2058358,124411.0
2058358,74048.0
2058358,141517.0
2058358,160551.0
2058358,178940.0
2058358,74291.0
2058358,160530.0
2058358,74457.0
2058358,74445.0
2058358,74428.0
2058358,73805.0
2058358,73466.0
2058358,74419.0
2058358,74655.0
2058358,74693.0
2058358,73486.0
2058358,74352.0
2058358,73586.0
2058358,74270.0
2058358,74273.0
2058358,74262.0
2058358,74366.0
2058358,141405.0
2058358,141421.0
2058358,141427.0
2058358,141431.0
2058358,141518.0
2058358,141516.0
2058358,141531.0
2058358,141553.0
2058358,141555.0
2058358,151208.0
2058358,160598.0
2058358,160758.0
2058358,160665.0
2058358,160642.0
2058358,160621.0
2058358,160570.0
2058358,160559.0
2058358,160558.0
2058358,160667.0
2058358,160655.0
2058358,160639.0
2058358,162332.0
2058358,92776.0
2058358,164359.0
2058358,166402.0
2058358,171623.0
2058358,177282.0
2058358,178839.0
2058358,178874.0
2058358,178879.0
2058358,178901.0
2058358,178908.0
2058358,134812.0
2058358,178909.0
2058358,178916.0
2058358,178920.0
2058358,178927.0
2058358,178929.0
2058358,178946.0
2058358,178947.0
2058358,178956.0
2058358,178961.0
2058358,178963.0
2058358,178964.0
2058358,178966.0
2058358,92346.0
2058358,178977.0
2058358,66828.0
2058358,178985.0
2058358,178990.0
2058358,178992.0
2058358,178993.0
2058358,74090.0
2058358,74537.0
2058358,74356.0
2058358,141458.0
2058358,160666.0
2058358,160619.0
2058358,178863.0
2058358,178882.0
2058358,178948.0
2058358,178930.0
2058358,73891.0
2058358,179000.0
2058358,74399.0
2058358,141552.0
2058358,178984.0
2058357,178849.0
2058356,178849.0
2058355,178849.0
2058354,178849.0
2058353,178849.0
2058340,178849.0
2058338,178849.0
2058337,178849.0
2058336,178849.0
2058335,178849.0
2058334,178849.0
2058333,178849.0
2058332,178849.0
2058331,178849.0
2058330,178849.0
2058329,178849.0
2058326,160545.0
2058325,160545.0
2058324,160545.0
2058323,160545.0
2058322,160545.0
2058321,160545.0
2058320,160545.0
2058319,160545.0
2058318,141555.0
2058317,160545.0
2058316,160545.0
2058315,160545.0
2058314,160545.0
2058312,160545.0
2058311,160545.0
2058309,160545.0
2058308,160545.0
2058307,160601.0
2058306,160545.0
2058305,160545.0
2058304,160545.0
2058302,160545.0
2058300,160545.0
2058299,160545.0
2058296,178852.0
2058295,160588.0
2058294,160572.0
2058294,124411.0
2058294,151208.0
2058294,152605.0
2058290,178865.0
2058289,133374.0
2058283,73788.0
2058282,178980.0
2058280,141478.0
2058275,141552.0
2058274,141517.0
2058273,141517.0
2058271,74253.0
2058271,141516.0
2058265,74319.0
2058263,160510.0
2058258,160426.0
2058256,160559.0
2058252,178860.0
2058249,160559.0
2058247,178948.0
2058246,160559.0
2058245,160559.0
2058238,74319.0
2058237,74319.0
2058235,141401.0
2058234,160559.0
2058232,74319.0
2058228,160654.0
2058227,178827.0
2058226,160559.0
2058225,160559.0
2058224,160559.0
2058223,160559.0
2058222,160559.0
2058221,160559.0
2058219,160559.0
2058217,160559.0
2058216,159237.0
2058215,160559.0
2058213,160559.0
2058212,160559.0
2058210,178871.0
2058209,160559.0
2058208,160559.0
2058207,141536.0
2058206,160559.0
2058205,160559.0
2058201,73483.0
2058200,73483.0
2058199,178871.0
2058198,73655.0
2058197,160559.0
2058196,73655.0
2058195,73655.0
2058194,73655.0
2058192,73655.0
2058191,74752.0
2058190,178915.0
2058189,178915.0
2058188,160527.0
2058187,160527.0
2058186,160559.0
2058185,178865.0
2058184,160559.0
2058182,151208.0
2058181,151208.0
2058180,160576.0
2058179,160576.0
2058177,178856.0
2058177,178977.0
2058175,178872.0
2058174,178848.0
2058173,162332.0
2058163,160621.0
2058162,178894.0
2058160,178894.0
2058159,178894.0
2058157,178894.0
2058155,141490.0
2058154,178995.0
2058153,160572.0
2058152,164359.0
2058151,74374.0
2058150,178988.0
2058148,74041.0
2058147,160426.0
2058145,178910.0
2058144,160426.0
2058143,62881.0
2058142,178910.0
2058141,160592.0
2058140,178910.0
2058139,74041.0
2058138,74041.0
2058137,178972.0
2058136,177282.0
2058135,178972.0
2058134,160559.0
2058133,74173.0
2058132,160559.0
2058131,178934.0
2058130,178837.0
2058129,160515.0
2058128,178837.0
2058127,160515.0
2058126,160426.0
2058125,92346.0
2058124,178862.0
2058123,141536.0
2058122,141536.0
2058121,74161.0
2058120,74161.0
2058119,74161.0
2058118,132056.0
2058117,160559.0
2058116,160559.0
2058115,141470.0
2058114,178879.0
2058113,178879.0
2058112,74319.0
2058103,141503.0
2058103,74400.0
2058098,178986.0
2058097,178986.0
2058096,74319.0
2058095,178915.0
2058093,178986.0
2058092,178986.0
2058091,178986.0
2058090,178986.0
2058089,178915.0
2058088,178915.0
2058088,178990.0
2058087,178916.0
2058085,178976.0
2058081,164360.0
2058080,141464.0
2058072,178926.0
2058068,178877.0
2058059,101309.0
2058058,178901.0
2058057,178901.0
2058055,101309.0
2058054,101309.0
2058053,178882.0
2058051,181316.0
2058050,178884.0
2058049,178884.0
2058048,178884.0
2058047,178993.0
2058046,178993.0
2058045,178993.0
2058044,178884.0
2058043,178884.0
2058042,178856.0
2058041,178952.0
2058040,160567.0
2058039,178884.0
2058038,141515.0
2058037,141515.0
2058035,164360.0
2058034,134812.0
2058033,178950.0
2058032,178950.0
2058023,66828.0
2058020,93472.0
2058019,178848.0
2058018,178848.0
2058016,160631.0
2058015,178859.0
2058014,164360.0
2058013,178926.0
2058011,178926.0
2058010,178926.0
2058009,178926.0
2058007,160643.0
2058006,160643.0
2058005,141552.0
2058004,141552.0
2058003,74041.0
2058002,74041.0
2058001,74041.0
2058000,178886.0
2057999,164360.0
2057998,160621.0
2057997,178956.0
2057996,164360.0
2057995,141552.0
2057994,141552.0
2057990,178980.0
2057989,178832.0
2057988,178832.0
2057987,178929.0
2057986,192120.0
2057985,160646.0
2057984,73805.0
2057983,141430.0
2057980,178860.0
2057978,74399.0
2057974,74856.0
2057972,136811.0
2057971,187008.0
2057970,74856.0
2057969,141536.0
2057968,178885.0
2057967,178889.0
2057966,134812.0
2057965,73466.0
2057963,163321.0
2057962,74041.0
2057960,74041.0
2057959,73434.0
2057957,74856.0
2057956,74856.0
2057956,164360.0
2057955,74856.0
2057954,178862.0
2057953,178873.0
2057952,178862.0
2057951,74095.0
2057950,178988.0
2057948,178992.0
2057946,141563.0
2057944,141563.0
2057942,178885.0
2057941,160666.0
2057939,178850.0
2057934,74270.0
2057929,178850.0
2057924,178861.0
2057923,178992.0
2057922,178850.0
2057921,178850.0
2057913,178870.0
2057911,160570.0
2057910,178870.0
2057909,178870.0
2057907,178870.0
2057906,178870.0
2057905,178929.0
2057904,178870.0
2057903,178870.0
2057902,74399.0
2057901,178926.0
2057900,74319.0
2057899,74812.0
2057898,178908.0
2057897,178870.0
2057896,178982.0
2057893,160572.0
2057892,178982.0
2057891,160572.0
2057889,160572.0
2057888,160572.0
2057887,74319.0
2057885,178908.0
2057881,178908.0
2057880,178908.0
2057875,178908.0
2057873,122466.0
2057871,141413.0
2057867,178964.0
2057865,178857.0
2057864,178970.0
2057863,178937.0
2057862,178948.0
2057860,74277.0
2057858,178915.0
2057857,187008.0
2057856,187008.0
2057855,74277.0
2057852,163321.0
2057850,74398.0
2057849,178989.0
2057847,141552.0
2057846,160559.0
2057844,178894.0
2057842,74235.0
2057841,178874.0
2057840,160570.0
2057839,178859.0
2057835,160575.0
2057834,160575.0
2057833,160575.0
2057832,160575.0
2057831,160575.0
2057830,160575.0
2057829,160575.0
2057828,160575.0
2057827,160575.0
2057826,160575.0
2057822,178980.0
2057817,160565.0
2057813,160646.0
2057808,74674.0
2057807,178836.0
2057806,74674.0
2057805,74674.0
2057804,74674.0
2057803,74674.0
2057801,74674.0
2057800,74674.0
2057799,74674.0
2057798,74674.0
2057797,74674.0
2057796,141562.0
2057795,141562.0
2057794,141562.0
2057793,141562.0
2057792,73557.0
2057791,73434.0
2057790,73434.0
2057789,73434.0
2057788,73434.0
2057787,133374.0
2057786,160610.0
2057785,178827.0
2057784,178827.0
2057782,178889.0
2057781,152610.0
2057780,160758.0
2057779,178866.0
2057778,178866.0
2057777,160758.0
2057776,160509.0
2057775,178866.0
2057773,74428.0
2057772,74428.0
2057771,74428.0
2057770,74428.0
2057769,74428.0
2057768,74428.0
2057767,74428.0
2057766,178987.0
2057765,160556.0
2057764,178976.0
2057763,178976.0
2057762,178976.0
2057761,73788.0
2057760,129618.0
2057758,74060.0
2057757,178902.0
2057752,74048.0
2057751,160535.0
2057750,74813.0
2057749,74517.0
2057748,74517.0
2057747,74517.0
2057746,178868.0
2057745,74787.0
2057739,178885.0
2057738,141555.0
2057737,178842.0
2057736,141555.0
2057733,160588.0
2057731,178827.0
2057730,73486.0
2057729,74253.0
2057728,73483.0
2057727,141515.0
2057726,141515.0
2057725,73793.0
2057724,73793.0
2057723,73553.0
2057722,160578.0
2057718,141454.0
2057717,141454.0
2057716,141454.0
2057715,141454.0
2057714,141454.0
2057713,141454.0
2057712,141454.0
2057711,141454.0
2057709,74428.0
2057708,74428.0
2057707,74428.0
2057706,74428.0
2057705,74428.0
2057704,74428.0
2057703,74428.0
2057702,74428.0
2057701,74428.0
2057700,74428.0
2057699,74428.0
2057698,74428.0
2057697,74428.0
2057696,74428.0
2057695,74428.0
2057694,74693.0
2057693,141527.0
2057692,141527.0
2057691,178874.0
2057690,178874.0
2057689,178874.0
2057688,178874.0
2057687,160651.0
2057686,74095.0
2057685,74095.0
2057684,74095.0
2057683,74095.0
2057682,74095.0
2057681,4931.0
2057680,92699.0
2057679,141516.0
2057678,141516.0
2057677,141516.0
2057676,141516.0
2057675,178885.0
2057674,73486.0
2057673,73486.0
2057672,73486.0
2057671,73486.0
2057670,129618.0
2057669,131728.0
2057668,73550.0
2057667,73550.0
2057666,160622.0
2057665,160622.0
2057664,73458.0
2057661,160509.0
2057660,160509.0
2057659,160509.0
2057658,160509.0
2057657,160509.0
2057656,141394.0
2057655,74813.0
2057654,73666.0
2057653,74291.0
2057652,74218.0
2057651,74218.0
2057650,74218.0
2057649,74218.0
2057648,133439.0
2057647,133439.0
2057646,133439.0
2057645,74383.0
2057644,74383.0
2057643,74383.0
2057642,160570.0
2057641,160570.0
2057640,160570.0
2057639,178874.0
2057638,178877.0
2057637,141536.0
2057636,178877.0
2057635,178961.0
2057634,148134.0
2057630,74254.0
2057630,178980.0
2057630,160426.0
2057630,118594.0
2057630,74050.0
2057630,160613.0
2057630,160543.0
2057630,74428.0
2057630,73441.0
2057630,141421.0
2057630,178835.0
2057628,178929.0
2057625,178943.0
2057624,93472.0
2057623,74158.0
2057621,160567.0
2057620,160567.0
2057619,178840.0
2057617,132504.0
2057615,73692.0
2057614,73793.0
2057613,160639.0
2057612,160639.0
2057611,178863.0
2057610,178863.0
2057609,178863.0
2057608,132504.0
2057606,160575.0
2057605,93472.0
2057604,178877.0
2057603,178877.0
2057601,73926.0
2057601,160575.0
2057594,178934.0
2057591,178987.0
2057590,178987.0
2057589,160541.0
2057587,178943.0
2057586,160532.0
2057583,178943.0
2057580,74385.0
2057579,74385.0
2057578,160573.0
2057576,178846.0
2057568,178975.0
2057565,160571.0
2057564,160571.0
2057562,160573.0
2057561,178985.0
2057560,160573.0
2057559,178991.0
2057556,178860.0
2057555,178991.0
2057554,178983.0
2057552,73655.0
2057551,73655.0
2057550,141417.0
2057549,160633.0
2057548,74060.0
2057543,160633.0
2057542,73553.0
2057539,160576.0
2057538,160665.0
2057537,160665.0
2057536,178993.0
2057533,178958.0
2057532,178958.0
2057530,160673.0
2057529,74399.0
2057525,178906.0
2057522,178970.0
2057521,178970.0
2057520,178970.0
2057519,162332.0
2057517,178970.0
2057516,178929.0
2057515,178929.0
2057514,141490.0
2057513,141490.0
2057512,141490.0
2057509,124411.0
2057508,160665.0
2057505,141445.0
2057504,178981.0
2057503,178837.0
2057502,160532.0
2057501,160576.0
2057500,160576.0
2057499,160665.0
2057498,160665.0
2057497,160576.0
2057495,160665.0
2057494,73579.0
2057493,160665.0
2057491,178945.0
2057486,160673.0
2057485,74784.0
2057481,74553.0
2057471,160673.0
2057469,160673.0
2057468,178970.0
2057466,160538.0
2057465,178897.0
2057463,178991.0
2057462,73486.0
2057460,181316.0
2057459,160621.0
2057458,181316.0
2057457,178963.0
2057456,181316.0
2057455,181316.0
2057454,178887.0
2057453,178914.0
2057452,160621.0
2057451,178963.0
2057449,178963.0
2057448,178963.0
2057447,178847.0
2057446,178847.0
2057445,178847.0
2057443,178909.0
2057441,178909.0
2057439,73483.0
2057438,74317.0
2057437,178909.0
2057435,141507.0
2057434,160673.0
2057433,160602.0
2057432,141485.0
2057431,160663.0
2057430,160512.0
2057429,160512.0
2057428,178829.0
2057427,160517.0
2057426,191923.0
2057424,178963.0
2057423,141518.0
2057422,134812.0
2057421,134812.0
2057420,178869.0
2057419,178842.0
2057418,178908.0
2057417,73441.0
2057416,74254.0
2057416,74558.0
2057416,160426.0
2057416,160613.0
2057416,141431.0
2057416,143632.0
2057416,178835.0
2057415,141536.0
2057414,141536.0
2057413,141536.0
2057412,141536.0
2057411,73788.0
2057410,178915.0
2057409,178928.0
2057408,178928.0
2057407,151208.0
2057406,141450.0
2057405,151208.0
2057404,141555.0
2057403,160512.0
2057402,74273.0
2057401,151208.0
2057400,160602.0
2057399,151208.0
2057397,151208.0
2057396,160512.0
2057395,178938.0
2057394,178911.0
2057393,93472.0
2057392,178977.0
2057386,160673.0
2057384,160673.0
2057382,93472.0
2057380,124411.0
2057379,160565.0
2057378,160565.0
2057376,74585.0
2057375,74585.0
2057374,74585.0
2057373,74585.0
2057372,74585.0
2057371,74585.0
2057370,178965.0
2057369,74585.0
2057368,74585.0
2057367,74585.0
2057365,74585.0
2057364,74585.0
2057363,164360.0
2057362,74585.0
2057361,181316.0
2057360,74585.0
2057359,73714.0
2057358,160673.0
2057357,74585.0
2057356,141503.0
2057355,160673.0
2057354,74585.0
2057353,74171.0
2057352,74585.0
2057351,74585.0
2057350,178980.0
2057349,74585.0
2057348,74585.0
2057347,74585.0
2057346,73486.0
2057345,74585.0
2057344,74585.0
2057342,74585.0
2057341,178980.0
2057340,164360.0
2057339,141536.0
2057338,74585.0
2057337,74585.0
2057336,74585.0
2057335,74585.0
2057334,74585.0
2057333,74585.0
2057332,141536.0
2057329,141478.0
2057328,186775.0
2057327,178890.0
2057327,74041.0
2057327,73926.0
2057327,178837.0
2057327,178845.0
2057327,74171.0
2057327,178838.0
2057327,160672.0
2057327,160602.0
2057327,189593.0
2057327,74848.0
2057327,73531.0
2057327,73482.0
2057327,74784.0
2057327,152605.0
2057327,160641.0
2057327,160517.0
2057327,160556.0
2057327,164360.0
2057327,171619.0
2057327,134812.0
2057327,178964.0
2057327,178970.0
2057327,73891.0
2057325,178890.0
2057325,74041.0
2057325,73926.0
2057325,178837.0
2057325,178845.0
2057325,74171.0
2057325,178838.0
2057325,160672.0
2057325,160602.0
2057325,178973.0
2057325,189593.0
2057325,74848.0
2057325,73531.0
2057325,73482.0
2057325,74784.0
2057325,152605.0
2057325,160641.0
2057325,160517.0
2057325,160556.0
2057325,164360.0
2057325,171619.0
2057325,134812.0
2057325,178964.0
2057325,178970.0
2057325,73891.0
2057324,74784.0
2057323,178890.0
2057323,74041.0
2057323,73926.0
2057323,178837.0
2057323,178845.0
2057323,74171.0
2057323,178838.0
2057323,160672.0
2057323,160602.0
2057323,178973.0
2057323,189593.0
2057323,74848.0
2057323,73531.0
2057323,73482.0
2057323,74784.0
2057323,152605.0
2057323,160641.0
2057323,160517.0
2057323,160556.0
2057323,164360.0
2057323,171619.0
2057323,134812.0
2057323,178964.0
2057323,178970.0
2057323,73891.0
2057322,74862.0
2057321,160602.0
2057320,76287.0
2057311,74585.0
2057305,73434.0
2057303,178941.0
2057302,178941.0
2057301,92699.0
2057300,178857.0
2057298,74210.0
2057298,160575.0
2057298,134812.0
2057298,178986.0
2057296,74210.0
2057296,160575.0
2057296,134812.0
2057296,178986.0
2057295,163321.0
2057294,178861.0
2057293,74210.0
2057293,160575.0
2057293,134812.0
2057293,178986.0
2057291,74210.0
2057291,160575.0
2057291,134812.0
2057291,178986.0
2057290,166401.0
2057288,141401.0
2057287,141401.0
2057284,62881.0
2057276,73778.0
2057275,178910.0
2057274,4930.0
2057272,164360.0
2057271,160567.0
2057270,164360.0
2057269,178840.0
2057268,178933.0
2057267,74862.0
2057266,178858.0
2057263,178890.0
2057263,74041.0
2057263,178883.0
2057263,114941.0
2057263,64960.0
2057263,151965.0
2057263,74398.0
2057263,171619.0
2057263,178922.0
2057263,178889.0
2057263,73891.0
2057261,160636.0
2057260,178937.0
2057259,74060.0
2057257,74585.0
2057238,74366.0
2057226,159238.0
2057219,178842.0
2057218,160602.0
2057217,178874.0
2057216,178874.0
2057215,73535.0
2057214,178879.0
2057209,73553.0
2057208,178829.0
2057207,73553.0
2057206,69871.0
2057205,178851.0
2057204,178851.0
2057201,69871.0
2057199,69871.0
2057197,69871.0
2057196,69871.0
2057195,69871.0
2057194,178879.0
2057193,178879.0
2057192,178879.0
2057191,74103.0
2057190,178879.0
2057189,178879.0
2057188,178879.0
2057187,151208.0
2057186,151208.0
2057185,178879.0
2057184,178894.0
2057182,178879.0
2057181,178879.0
2057180,74419.0
2057179,178865.0
2057178,69871.0
2057176,160669.0
2057164,69871.0
2057163,69871.0
2057162,151208.0
2057160,69871.0
2057098,178877.0
2057097,74216.0
2057096,74216.0
2057095,178877.0
2057094,74356.0
2057093,178877.0
2057092,178877.0
2057091,74010.0
2057091,73483.0
2057090,141515.0
2057089,141515.0
2057087,178972.0
2057085,178972.0
2057084,73483.0
2057083,73483.0
2057082,73483.0
2057081,73483.0
2057080,73793.0
2057079,178993.0
2057078,141417.0
2057077,178993.0
2057076,178993.0
2057074,178993.0
2057073,73579.0
2057072,69871.0
2057071,69871.0
2057070,69871.0
2057069,178865.0
2057068,178865.0
2057067,141490.0
2057066,74161.0
2057065,178939.0
2057064,178939.0
2057062,178858.0
